"","date","lat","lon","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"89",2016-04-09,36.1839981079102,-75.7460021972656,222.463768115942,8.48019321529185,10.8685990854162,1008.60917951059,10.386956523582,10.9917873944637
"90",2016-04-10,36.1839981079102,-75.7460021972656,200.266355140187,6.80186915063412,8.38598131910663,1026.28598079503,5.74672896616927,10.1570092762742
"91",2016-04-11,36.1839981079102,-75.7460021972656,170.160337552743,5.57679326172116,6.68734176299743,1026.29999938192,12.2696202555789,10.8130801438279
"92",2016-04-12,36.1839981079102,-75.7460021972656,201.886877828054,5.45022624865916,6.87466064405657,1019.53755843909,15.6891402594105,12.6212669648736
"93",2016-04-13,36.1839981079102,-75.7460021972656,24.6113537117904,11.1462882075247,13.0104803393501,1023.69388896826,10.1672489715976,12.372052442559
"94",2016-04-14,36.1839981079102,-75.7460021972656,19.6502242152466,10.4838565390206,12.1569507025817,1024.06681816888,9.40044838430635,12.2403587845943
"95",2016-04-15,36.1839981079102,-75.7460021972656,25.9489361702128,11.2574468125688,12.8999999837672,1025.99872527427,10.3140425458867,12.9923403597892
"96",2016-04-16,36.1839981079102,-75.7460021972656,21.7689075630252,9.12605042217159,10.552941192098,1027.62100399242,10.4168068340846,12.6193276733911
"97",2016-04-17,36.1839981079102,-75.7460021972656,15.0739130434783,9.86652174203292,12.0326086956522,1027.29086807914,10.5278260935908,13.3747825995736
"98",2016-04-18,36.1839981079102,-75.7460021972656,183.017937219731,3.17354258998493,3.91031391377406,1023.88699573466,14.8165919214086,13.6784754141564
"99",2016-04-19,36.1839981079102,-75.7460021972656,202.491150442478,4.38451329954957,5.28318585864211,1017.56238792217,17.6884955431508,12.3814159874367
"100",2016-04-20,36.1839981079102,-75.7460021972656,41.3063063063063,7.16576577145774,8.18648650034054,1021.62162217149,13.5554054535187,16.2743243054227
"101",2016-04-21,36.1839981079102,-75.7460021972656,130.326086956522,5.61956521220829,6.82391304969788,1022.32956542969,15.5726086989693,15.2526086973107
"102",2016-04-22,36.1839981079102,-75.7460021972656,204.34649122807,5.65307016749131,7.35263158459412,1017.21491040682,19.3074562089485,14.505701725943
"103",2016-04-23,36.1839981079102,-75.7460021972656,144.528384279476,3.63449781553974,4.44978166355316,1010.17248641768,16.6676855587022,16.1803492791788
"104",2016-04-24,36.1839981079102,-75.7460021972656,55.0510638297872,7.72212766282102,9.05063830436544,1015.82255521734,13.1914893657603,16.3506383246564
"105",2016-04-25,36.1839981079102,-75.7460021972656,159.340517241379,4.78103449272698,5.74310346256042,1017.9056009753,15.6754310665459,14.2844828202807
"106",2016-04-26,36.1839981079102,-75.7460021972656,216.963963963964,7.86261261690844,10.1684684581585,1012.68018155485,20.363963943344,14.5405406865988
"107",2016-04-27,36.1839981079102,-75.7460021972656,190.744897959184,7.01530614434456,8.87397957577997,1009.94234482123,19.1989795918367,13.4581633052047
"108",2016-04-28,36.1839981079102,-75.7460021972656,73.608938547486,2.79329607843853,3.31452513673452,1012.70782027431,14.1536313435219,18.0346368970818
"109",2016-04-29,36.1839981079102,-75.7460021972656,89.9242424242424,6.76010102364752,7.96262626756321,1013.55707157019,13.3823232458095,19.2767678848421
"110",2016-04-30,36.1839981079102,-75.7460021972656,15.1069518716578,6.88074865443184,8.1812834331696,1019.34171070772,12.1171123229246,19.2026737641523
"111",2016-05-01,36.1839981079102,-75.7460021972656,115.149732620321,4.61764705946101,5.44438502431553,1019.36684478923,16.1443850216381,19.1433158303327
"112",2016-05-02,36.1839981079102,-75.7460021972656,211.016393442623,5.72622950611219,7.26994536613506,1015.0459011057,22.3371583907331,18.0120218985719
"113",2016-05-03,36.1839981079102,-75.7460021972656,223.245810055866,5.18826815635798,6.756424590862,1010.04636932885,20.7502793253467,18.9798883406144
"114",2016-05-05,36.1839981079102,-75.7460021972656,24.6079545454545,9.93409088524905,11.5181818279353,1000.63125090166,11.3170454664664,16.0380681265484
"115",2016-05-06,36.1839981079102,-75.7460021972656,144.505681818182,3.16250000436875,4.04886364462701,1003.91931499134,12.2414772889831,15.4147726730867
"116",2016-05-07,36.1839981079102,-75.7460021972656,182.196531791908,2.96820809304542,3.53641618504001,1008.11329994863,14.5653178760771,14.7132947072817
"117",2016-05-08,36.1839981079102,-75.7460021972656,202.325842696629,5.79550562146005,7.08876404869423,1007.34157125066,19.1719101198604,14.0741571951448
"118",2016-05-09,36.1839981079102,-75.7460021972656,107.962162162162,4.05783783229622,4.76972973926647,1017.00054073849,17.4632432525222,15.4713512987704
"119",2016-05-10,36.1839981079102,-75.7460021972656,90.2756756756757,3.86972974329381,4.71027027078577,1020.2648671743,17.1794594996684,16.785945933574
"120",2016-05-11,36.1839981079102,-75.7460021972656,160.536082474227,3.30618557825531,3.98505153330331,1020.0391732442,19.0319587274925,16.9551547138961
"121",2016-05-12,36.1839981079102,-75.7460021972656,58.4975369458128,4.05221673985714,4.6802955602337,1018.45615871786,16.0694581722391,17.8364532451912
"122",2016-05-13,36.1839981079102,-75.7460021972656,164.694581280788,4.21083743055466,5.14975371031926,1013.50591259285,18.6320197241647,17.6871922262784
"123",2016-05-14,36.1839981079102,-75.7460021972656,235,3.84108108056558,4.78270271855432,1009.58270197688,21.3389189436629,15.2691892056852
"124",2016-05-15,36.1839981079102,-75.7460021972656,214.279569892473,6.26129032238837,7.72956990202268,1012.63387011456,15.5322580234979,16.1220429892181
"125",2016-05-16,36.1839981079102,-75.7460021972656,147.728723404255,4.9484042480905,6.34042553445126,1021.8132980022,16.2574468318452,17.1404257023588
"126",2016-05-17,36.1839981079102,-75.7460021972656,182.424083769634,5.12408378236581,6.37696333705443,1022.23926995562,19.8539266436512,16.8397906038774
"127",2016-05-18,36.1839981079102,-75.7460021972656,42.7388888888889,8.10999999907282,9.25777775910165,1016.55777859158,15.0016667736901,16.810000260671
"128",2016-05-19,36.1839981079102,-75.7460021972656,17.6256983240223,6.94804471031914,8.3988826954165,1017.57485808474,14.4083798690881,16.8195531195102
"129",2016-05-20,36.1839981079102,-75.7460021972656,29.8813559322034,6.03389831720772,6.85367229429342,1022.50056483382,15.9265536992563,17.0757060508944
"130",2016-05-21,36.1839981079102,-75.7460021972656,128.708791208791,7.67472527184329,8.99670329722729,1013.04999852442,18.6274724792648,17.0961538513938
"131",2016-05-22,36.1839981079102,-75.7460021972656,178.301136363636,5.4528409269723,6.59318182143298,1008.70738462968,15.8255683129484,16.5642046061429
"132",2016-05-23,36.1839981079102,-75.7460021972656,176.72131147541,5.97814208953107,7.26120216077794,1010.16393609386,14.3912568274743,16.5994535039683
"133",2016-05-24,36.1839981079102,-75.7460021972656,262.806629834254,5.06906079587357,6.37900552828668,1015.67569492403,18.665193378596,16.5392265846716
"134",2016-05-25,36.1839981079102,-75.7460021972656,236.661202185792,5.01420764063225,6.31366120531259,1020.79836218995,22.6633880073256,16.0038250521884
"135",2016-05-26,36.1839981079102,-75.7460021972656,196.363636363636,5.25000000812791,6.50056818669493,1020.8761360862,23.2596590735696,16.1653409762816
"136",2016-05-27,36.1839981079102,-75.7460021972656,178.218390804598,5.28793102434312,6.28735635198396,1020.58850518588,22.0810344630274,16.0597701401546
"137",2016-05-28,36.1839981079102,-75.7460021972656,97,3.43793102585036,3.71264368090136,1021.45229962228,20.2195402013844,16.0224138621626
"138",2016-05-29,36.1839981079102,-75.7460021972656,112.22905027933,4.60055865721996,5.21508379888268,1019.06927319745,21.5351954625305,16.47486032454
"139",2016-05-30,36.1839981079102,-75.7460021972656,146.705202312139,4.23410405761245,4.66473986130918,1015.82659382903,18.831213846372,14.6572255371623
"140",2016-05-31,36.1839981079102,-75.7460021972656,43.7567567567568,3.0297297279577,3.37621622327212,1013.59243362014,19.5324324530524,15.3481081266661
"141",2016-06-01,36.1839981079102,-75.7460021972656,57.2972972972973,4.30702703707927,4.7394594695117,1015.20324443095,20.9167567691287,17.5367567887177
"142",2016-06-02,36.1839981079102,-75.7460021972656,51.1968085106383,6.61276596784592,7.53723406791687,1015.54201945853,21.6851064499388,21.8005318540208
"143",2016-06-03,36.1839981079102,-75.7460021972656,165.268041237113,3.89072165415459,4.55412371625605,1016.09845474086,20.1567009109812,21.1932987921017
"144",2016-06-04,36.1839981079102,-75.7460021972656,81.968085106383,2.96702126905005,3.39414893693112,1014.98404547509,22.3079786807933,20.8021276047889
"145",2016-06-05,36.1839981079102,-75.7460021972656,209.039548022599,6.20564972344091,7.85819211652723,1010.47005311783,26.2225989433332,19.591525535799
"146",2016-06-06,36.1839981079102,-75.7460021972656,236.615384615385,6.74010991264176,8.59395604998201,1009.22143018115,25.4741757780641,15.5736262562511
"147",2016-06-07,36.1839981079102,-75.7460021972656,150.881355932203,4.65084746378963,5.95254239120053,1003.29661085915,21.9966102319922,15.7887006479468
"148",2016-06-08,36.1839981079102,-75.7460021972656,256.592592592593,4.91957672090127,6.05449738073601,1006.73968570447,22.4783068964721,17.3947089765438
"149",2016-06-09,36.1839981079102,-75.7460021972656,199.362162162162,4.40432432334165,5.46864865116171,1014.79243164063,21.514054076736,20.9005405838425
"150",2016-06-10,36.1839981079102,-75.7460021972656,115.10989010989,5.44780218863225,6.64395602391316,1016.85494425009,22.1236264050662,21.8291207827054
"151",2016-06-11,36.1839981079102,-75.7460021972656,204.225274725275,5.37472528022724,6.76373625587631,1017.79230809474,24.6956044501001,22.1214287516835
"152",2016-06-12,36.1839981079102,-75.7460021972656,240.564102564103,7.10871796852503,9.07282053507291,1011.0241007487,27.3912819299942,19.6630768506955
"153",2016-06-13,36.1839981079102,-75.7460021972656,102.857894736842,6.49105265203275,7.77526315638893,1011.09841983193,22.436841984799,22.4326315126921
"154",2016-06-14,36.1839981079102,-75.7460021972656,164.489010989011,5.59835166459555,6.79890109025515,1012.89175851004,22.336813224541,23.0230766547905
"155",2016-06-15,36.1839981079102,-75.7460021972656,116.302197802198,5.81153846835042,6.51593405728812,1014.29285741114,23.349999993712,23.0890108779237
"156",2016-06-16,36.1839981079102,-75.7460021972656,228.735632183908,5.53563218007142,6.91551726576926,1006.51264339754,25.6333333048327,18.3396552184532
"157",2016-06-17,36.1839981079102,-75.7460021972656,68.1157024793388,6.65206614506146,7.84628097479008,1006.24958637332,22.1719008359042,22.7710742792807
"158",2016-06-18,36.1839981079102,-75.7460021972656,37.2352941176471,10.8647058898327,12.375,1019.52009791954,21.4882353146871,22.7186273687026
"159",2016-06-19,36.1839981079102,-75.7460021972656,38.1946902654867,4.62079644780112,5.33495573528045,1026.13672361121,21.9951327838729,23.0606195652379
"160",2016-06-20,36.1839981079102,-75.7460021972656,213.774038461538,3.94615383761433,4.82500000527272,1023.21057891846,24.1870192381052,22.1673076886397
"161",2016-06-21,36.1839981079102,-75.7460021972656,226.528662420382,8.24331212195621,10.5490445756608,1015.27324972942,25.2866242038217,20.8904457821208
"162",2016-06-22,36.1839981079102,-75.7460021972656,235.647398843931,8.50751448504498,11.0040462058404,1013.9832372059,25.9335260005356,16.5398844900848
"163",2016-06-23,36.1839981079102,-75.7460021972656,226.548192771084,6.4445783215833,8.40843375619636,1013.71385505401,25.3945783592132,17.6042169203241
"164",2016-06-24,36.1839981079102,-75.7460021972656,176.418604651163,4.73720930274143,5.75348836807318,1014.23721065078,23.4098836100379,17.9494184671446
"165",2016-06-25,36.1839981079102,-75.7460021972656,69.2383720930233,4.85639534097945,5.57616279308879,1017.43081203727,22.1726744119511,20.5651163389516
"166",2016-06-26,36.1839981079102,-75.7460021972656,32.4418604651163,6.94186045679935,7.92848836266717,1021.42558430516,21.2552326224571,23.0622090406196
"167",2016-06-27,36.1839981079102,-75.7460021972656,135.022727272727,2.87443180653182,3.36022726310925,1018.82727328214,23.4818181558089,23.3943181688135
"168",2016-06-28,36.1839981079102,-75.7460021972656,216.571428571429,5.1886905006,6.55714286509014,1014.59821428571,25.7583333537692,22.5886904966263
"169",2016-06-29,36.1839981079102,-75.7460021972656,132.111731843575,2.99441340981915,3.52681563886184,1012.33072325637,24.7134079000803,23.0491619110107
"170",2016-06-30,36.1839981079102,-75.7460021972656,97.6369047619048,4.42738094180822,5.2374999959554,1015.83511752174,24.2410713604518,23.7964284192948
"171",2016-07-01,36.1839981079102,-75.7460021972656,188.731843575419,5.39944132013694,6.6882681660146,1014.91396838993,25.7463687385261,23.8849161670195
"172",2016-07-02,36.1839981079102,-75.7460021972656,182.61875,5.6293750077486,6.83500000536442,1016.05687332153,24.364374935627,19.6043748497963
"173",2016-07-03,36.1839981079102,-75.7460021972656,86.3468208092486,7.82369942196532,8.89132945385972,1017.26069279489,22.7566472202367,21.3052022856784
"174",2016-07-04,36.1839981079102,-75.7460021972656,71.1279069767442,3.19593024487759,3.77151162367921,1018.10872064635,23.1459303234899,23.4941856472991
"175",2016-07-05,36.1839981079102,-75.7460021972656,230.536585365854,6.81829268176381,8.8006097456304,1012.5487804878,28.0963414355022,22.5890244390906
"176",2016-07-06,36.1839981079102,-75.7460021972656,243.333333333333,5.87894736535368,7.43450295297723,1012.28772079735,27.2988303892794,22.5070174590886
"177",2016-07-07,36.1839981079102,-75.7460021972656,240.304597701149,5.16091953269367,6.57931033633221,1010.89999915814,27.9701150587235,23.5936782771143
"178",2016-07-08,36.1839981079102,-75.7460021972656,231.436464088398,5.64088398074083,7.13591162802765,1009.64033196381,27.1591159546573,24.0016573173565
"179",2016-07-09,36.1839981079102,-75.7460021972656,257.887096774194,6.91397848949638,8.85806452074358,1009.66236631332,27.3677418001236,24.543010803961
"180",2016-07-10,36.1839981079102,-75.7460021972656,201.734597156398,4.27251184664631,5.19857820967362,1012.5303307122,27.536492813255,26.3175357619733
"181",2016-07-11,36.1839981079102,-75.7460021972656,106.185365853659,3.10292682066196,3.50634144980733,1016.77512266578,27.1404877174191,26.4414630424685
"182",2016-07-12,36.1839981079102,-75.7460021972656,94.3870967741936,6.48225807118159,7.21290323811193,1018.18548419911,26.4333332841114,26.6946234754337
"183",2016-07-13,36.1839981079102,-75.7460021972656,163.694117647059,3.96705882233732,4.59058822989464,1016.96176721909,27.0235293893253,24.9482352761661
"184",2016-07-14,36.1839981079102,-75.7460021972656,222.011299435028,3.84463276768808,4.83841808771683,1014.85028214104,29.7333333397989,22.1152542674609
"185",2016-07-15,36.1839981079102,-75.7460021972656,229.312849162011,6.05195531765176,7.65083799415461,1014.32737689311,29.5223463260928,18.8776535375158
"186",2016-07-16,36.1839981079102,-75.7460021972656,224.022727272727,4.79090908034281,6.0664772729982,1017.54829372059,26.1068181774833,22.3232954415408
"187",2016-07-17,36.1839981079102,-75.7460021972656,218.21978021978,3.46208791905543,4.55164833219497,1020.78296703297,25.8543955834357,23.5390110644665
"188",2016-07-18,36.1839981079102,-75.7460021972656,217.324324324324,4.21999998865901,5.28162162368362,1021.73081021696,27.9118919269459,23.0394594862654
"189",2016-07-19,36.1839981079102,-75.7460021972656,228.4375,5.49886363914067,6.9988636333834,1019.83011349765,27.3443182164972,17.2443182143298
"190",2016-07-20,36.1839981079102,-75.7460021972656,180.890804597701,3.10344828202807,3.5712643567173,1020.03677964485,24.9431035491242,20.7431034219676
"191",2016-07-21,36.1839981079102,-75.7460021972656,59.1263736263736,2.61263736132737,3.0835164811585,1020.53736357636,26.2939559810764,25.7164835248675
"192",2016-07-22,36.1839981079102,-75.7460021972656,209.988636363636,4.20738635347648,5.32329546050592,1018.01590902155,27.8267045996406,24.9289772618901
"193",2016-07-23,36.1839981079102,-75.7460021972656,226.134408602151,6.07419354941255,7.69516126827527,1014.56236677272,28.3709677111718,17.1704300706104
"194",2016-07-24,36.1839981079102,-75.7460021972656,220.437837837838,5.42324324105237,6.89945948317244,1015.07189248575,28.4967567340748,15.7805405539435
"195",2016-07-25,36.1839981079102,-75.7460021972656,223.543956043956,5.94340661855844,7.56538460542867,1015.9120862353,29.1829669973352,16.7631867324913
"196",2016-07-26,36.1839981079102,-75.7460021972656,216.054347826087,6.73641304218251,8.45326087397078,1014.04347826087,28.3548912691033,16.319021810656
"197",2016-07-27,36.1839981079102,-75.7460021972656,191.324468085106,3.65319148958363,4.44308510137365,1013.27127562178,28.1994681662702,18.8303191103834
"198",2016-07-28,36.1839981079102,-75.7460021972656,207.189944134078,4.18715083266104,5.33016761188401,1011.94580691886,28.8217878288397,22.3458100004569
"199",2016-07-29,36.1839981079102,-75.7460021972656,193.396648044693,6.01955306396804,7.59999998721331,1010.28771052014,28.7860335131597,19.7206703804059
"200",2016-07-30,36.1839981079102,-75.7460021972656,111.135135135135,2.84108107218871,3.28108108945795,1014.37513130807,27.2686487455626,24.0556756303117
"201",2016-07-31,36.1839981079102,-75.7460021972656,212.342541436464,5.28066297888097,6.7740331716959,1015.25856211963,27.4011050060968,23.6502763632253
"202",2016-08-01,36.1839981079102,-75.7460021972656,239.53,5.41599999666214,6.95250000834465,1016.86700286865,27.015,20.8435000038147
"203",2016-08-02,36.1839981079102,-75.7460021972656,230.142857142857,4.42660099323013,5.64778327207847,1015.85369542314,25.7901477813721,20.451231519577
"204",2016-08-03,36.1839981079102,-75.7460021972656,49.0934065934066,7.65439561042157,8.65769233284416,1016.49065893823,25.8692305533441,24.9587913450304
"205",2016-08-04,36.1839981079102,-75.7460021972656,38.4438202247191,5.86292134108168,6.61348314767473,1017.1011239384,26.0196627284704,25.5803371279427
"206",2016-08-05,36.1839981079102,-75.7460021972656,78.1475409836066,3.69125683581243,4.21475409940292,1015.9557375048,26.5530054165366,24.7267759250161
"207",2016-08-06,36.1839981079102,-75.7460021972656,222.103448275862,5.3640393987665,6.78029558106596,1011.08423783626,27.8251230963345,23.461083623576
"208",2016-08-07,36.1839981079102,-75.7460021972656,165.290909090909,5.02954545468092,6.3204545432871,1011.27409057617,26.8063636086204,23.0268181974238
"209",2016-08-08,36.1839981079102,-75.7460021972656,56.4583333333333,5.68518518849655,6.4083333214124,1015.55740808558,25.3115741323542,25.303240608286
"210",2016-08-09,36.1839981079102,-75.7460021972656,113.835616438356,4.04018263814792,4.67671234558706,1019.62420124768,26.5369862944024,26.2374429049557
"211",2016-08-10,36.1839981079102,-75.7460021972656,134.12077294686,3.21932366735117,3.60289854646305,1022.3541076955,27.4734299609051,25.7120773481286
"212",2016-08-11,36.1839981079102,-75.7460021972656,144.990196078431,4.55490195575882,5.04117647105572,1020.94607873056,27.3377450868195,24.7504902072981
"213",2016-08-12,36.1839981079102,-75.7460021972656,194.270531400966,4.87004830180735,6.24009663240921,1017.06811552923,28.610144942279,23.0545894512232
"214",2016-08-13,36.1839981079102,-75.7460021972656,219.622009569378,5.91291866119969,7.50622012626611,1015.90430300772,29.2014354724063,18.8468899065228
"215",2016-08-14,36.1839981079102,-75.7460021972656,230.541463414634,6.04926829221772,7.6346341621585,1017.52780434213,29.6878048966571,17.3121950754305
"216",2016-08-15,36.1839981079102,-75.7460021972656,205.495,4.75849999845028,5.90850000917912,1020.54299713135,29.750999956131,18.0434999370575
"217",2016-08-16,36.1839981079102,-75.7460021972656,211.954773869347,4.87839195596513,6.11809044986514,1022.41155760492,28.5170853581261,19.4658292358245
"218",2016-08-17,36.1839981079102,-75.7460021972656,222.960199004975,6.35223880454675,8.05920400904186,1020.27213906056,28.8815920435967,18.8696518134122
"219",2016-08-18,36.1839981079102,-75.7460021972656,219.443298969072,6.50670103436893,8.28711340353661,1016.78969046996,27.8597937220151,17.2783505941175
"220",2016-08-19,36.1839981079102,-75.7460021972656,188.895734597156,2.3938388645084,2.88957345937666,1014.21943382516,26.0981043142165,23.0218008592795
"221",2016-08-20,36.1839981079102,-75.7460021972656,85.3349753694581,2.14778324624001,2.55467980454121,1012.00147717105,25.990147745668,23.2645320892334
"222",2016-08-21,36.1839981079102,-75.7460021972656,138.522167487685,3.26256157553255,3.79162562539425,1010.3359603506,26.9684729740537,23.0581280844552
"223",2016-08-22,36.1839981079102,-75.7460021972656,209.310160427807,5.88021391853292,6.81871657703012,1014.93796967695,25.2417111116297,21.8449198370949
"224",2016-08-23,36.1839981079102,-75.7460021972656,33.4326923076923,5.17740384260049,5.97499999690514,1023.64951970027,25.5850960658147,24.9322116191571
"225",2016-08-24,36.1839981079102,-75.7460021972656,31.0761904761905,4.89666667325156,5.85619047482808,1024.23047427223,24.7423808143252,25.8219049726214
"226",2016-08-25,36.1839981079102,-75.7460021972656,135.379310344828,3.17536945413486,3.58571428559684,1020.65172437846,26.0541870605769,25.9073893166528
"227",2016-08-26,36.1839981079102,-75.7460021972656,191.538834951456,4.45485437495037,5.46601941400361,1017.9951494828,26.9567960720618,25.8344661379323
"228",2016-08-27,36.1839981079102,-75.7460021972656,156.758293838863,4.41042653983238,5.31327013607839,1018.38578268476,26.9317535382312,21.5511847581909
"229",2016-08-28,36.1839981079102,-75.7460021972656,38.0616113744076,7.0995260561812,7.98625594631756,1019.77488064879,26.4473931913692,25.701422026937
"230",2016-08-29,36.1839981079102,-75.7460021972656,39.625,6.04166666225151,6.7587963088795,1018.48657311334,26.2921295342622,25.6736108903532
"231",2016-08-30,36.1839981079102,-75.7460021972656,38.8917525773196,7.00103094159942,7.83917526363097,1017.08917488019,26.3592784920919,26.346907507513
"232",2016-08-31,36.1839981079102,-75.7460021972656,31.359375,4.8385416554908,5.63281250869234,1014.47500006358,26.4348958233992,26.7651043931643
"233",2016-09-01,36.1839981079102,-75.7460021972656,228.544502617801,3.57382198466056,4.58534030889341,1010.83926567357,27.049214687647,26.9057588028034
"234",2016-09-02,36.1839981079102,-75.7460021972656,92.7098445595855,6.85077719305463,7.84352331705044,1014.22331656817,25.2968911383436,26.9632125123177
"235",2016-09-03,36.1839981079102,-75.7460021972656,63.4653465346535,20.4103960188309,25.2772277369358,1004.73910915261,23.0391089090026,25.5227721280391
"236",2016-09-04,36.1839981079102,-75.7460021972656,65.075117370892,10.997652606785,13.128638486907,1018.4873224536,22.7009390262371,24.5183098931827
"237",2016-09-05,36.1839981079102,-75.7460021972656,45.8375634517767,8.5700507853842,10.4949238736012,1020.36649814354,22.6502537606331,24.0964467198716
"238",2016-09-06,36.1839981079102,-75.7460021972656,269.791469194313,4.5473933734035,5.96966825842292,1017.92085389051,24.4886256303832,24.3260665007677
"239",2016-09-07,36.1839981079102,-75.7460021972656,251.757425742574,5.20198019424287,6.55346535928179,1016.96485160601,25.3485147929428,24.810395986727
"240",2016-09-08,36.1839981079102,-75.7460021972656,247.205,4.58699999809265,5.77999999403954,1015.35150085449,25.3310000705719,24.7245003318787
"241",2016-09-09,36.1839981079102,-75.7460021972656,218.184834123223,5.40521326675234,6.82227489959572,1015.63744104756,26.8691943200279,24.6725116476628
"242",2016-09-10,36.1839981079102,-75.7460021972656,195.215,6.36249999165535,8.07749999046326,1017.70049743652,26.4560001564026,24.4579996204376
"243",2016-09-11,36.1839981079102,-75.7460021972656,209.22966507177,5.57081338777497,7.29473684278972,1016.59617213199,26.7755980605714,23.6229666933489
"244",2016-09-12,36.1839981079102,-75.7460021972656,44.4485981308411,5.59906542778154,6.39766357243757,1019.77149293133,24.3817758381924,24.4686915673942
"245",2016-09-13,36.1839981079102,-75.7460021972656,56.3963133640553,6.04838708688587,6.80875576805959,1021.62857125981,24.4023042494251,24.9654377440703
"246",2016-09-14,36.1839981079102,-75.7460021972656,204.282926829268,2.78048779760919,3.41756096758494,1020.22585359899,24.9224390262511,25.0580486018483
"247",2016-09-15,36.1839981079102,-75.7460021972656,124.23786407767,5.34902912551917,6.13689322031817,1018.88738006296,24.5393204550141,24.6864077373616
"248",2016-09-16,36.1839981079102,-75.7460021972656,34.3428571428571,10.4214285873231,11.7509523845854,1020.84619227818,23.52380956014,24.7276189713251
"249",2016-09-17,36.1839981079102,-75.7460021972656,51.4909090909091,7.4645454861901,8.37545457753268,1021.03818636807,24.1590908050537,25.0277270837264
"250",2016-09-18,36.1839981079102,-75.7460021972656,101.425925925926,3.91111109819677,4.46990741789341,1017.68148182057,25.5944445486422,25.1652779579163
"251",2016-09-19,36.1839981079102,-75.7460021972656,136.308035714286,6.23348214583738,7.05312501106943,1015.00937489101,25.8361607193947,25.1924109118325
"252",2016-09-20,36.1839981079102,-75.7460021972656,89.2289719626168,9.02383176857066,10.5028037278452,1013.50093178437,24.0350467735362,24.7551402956526
"253",2016-09-21,36.1839981079102,-75.7460021972656,76.2417061611374,11.5090047510879,13.5563980979377,1014.91943012256,23.7440757389882,24.5383887720334
"254",2016-09-22,36.1839981079102,-75.7460021972656,46.0714285714286,4.74238096759433,5.4180952390035,1016.13095150902,24.2966665812901,24.5780948003133
"255",2016-09-23,36.1839981079102,-75.7460021972656,23.9663461538462,4.883173089761,5.67259616003587,1015.54903793335,24.0423077344894,25.1552886412694
"256",2016-09-24,36.1839981079102,-75.7460021972656,176.140969162996,3.32775330254685,3.92334801037406,1015.75066116938,24.1823787773233,25.2378856390058
"257",2016-09-25,36.1839981079102,-75.7460021972656,35.84375,7.3053571496691,8.61696430402143,1019.31026731219,21.8852679814611,25.2571429695402
"258",2016-09-26,36.1839981079102,-75.7460021972656,83.0448430493274,4.76053811830255,5.86636770573432,1019.59955381385,22.1838565706672,24.6376679082622
"259",2016-09-27,36.1839981079102,-75.7460021972656,167.490990990991,4.4382882880735,5.33513514308242,1014.49234036282,24.593693664482,24.7324329066921
"260",2016-09-28,36.1839981079102,-75.7460021972656,121.302631578947,3.8140350870396,4.35833334504512,1013.62017741956,24.0456142592848,24.6820174267418
"261",2016-09-29,36.1839981079102,-75.7460021972656,86.0871559633027,5.2871559595843,5.95642200522467,1016.21605577381,24.4247707139461,24.6912841884368
"262",2016-09-30,36.1839981079102,-75.7460021972656,121.176991150442,3.21858407669099,3.74247785881821,1016.82964547757,24.392477879482,24.7340710142018
"263",2016-10-01,36.1839981079102,-75.7460021972656,172.315555555556,4.441777777142,5.37822221650018,1017.18444498698,25.5048888905843,24.7457775794135
"264",2016-10-02,36.1839981079102,-75.7460021972656,165.166666666667,3.18288288359438,3.76531531024087,1016.1680176881,24.8130630372881,24.8788288906888
"265",2016-10-03,36.1839981079102,-75.7460021972656,108.565022421525,5.33766816923971,6.32062782033142,1014.8076221141,23.0246636343644,24.9748879761974
"266",2016-10-04,36.1839981079102,-75.7460021972656,30.0142180094787,9.2672986148093,10.5753554529488,1018.49146838437,21.972985814533,24.5796206957921
"267",2016-10-05,36.1839981079102,-75.7460021972656,32.4705882352941,13.6420814591835,15.6411764438336,1019.37963756717,22.082805426412,23.6579186538765
"268",2016-10-06,36.1839981079102,-75.7460021972656,27.184331797235,12.5723502207462,14.5857143050515,1019.62488411758,21.9244240000501,23.2013826414187
"269",2016-10-07,36.1839981079102,-75.7460021972656,63.866028708134,8.52679427160601,9.78564593666478,1018.99952486029,23.7377990375866,23.260287143397
"270",2016-10-08,36.1839981079102,-75.7460021972656,81.580487804878,9.84878049013091,11.3185365793182,1011.49317031488,23.9834144964451,23.4151216274355
"271",2016-10-09,36.1839981079102,-75.7460021972656,221.412322274882,18.938388633502,23.5535545010137,1002.6649288521,19.3521327068455,22.4227489814939
"272",2016-10-10,36.1839981079102,-75.7460021972656,34.0545454545455,12.7604545268145,15.7731818177483,1020.95909507058,15.7872727220709,20.3072727636857
"273",2016-10-11,36.1839981079102,-75.7460021972656,32,7.11621622351913,8.6590089991286,1027.31531366572,17.176126140732,19.6918919537518
"274",2016-10-12,36.1839981079102,-75.7460021972656,40.6636771300448,6.95201794876646,7.88609866069571,1024.41435344337,19.8255605996991,19.9461881868508
"275",2016-10-13,36.1839981079102,-75.7460021972656,135.152380952381,3.86476190090179,4.39428570951734,1019.33523879278,19.9004761468797,20.3919046220325
"276",2016-10-14,36.1839981079102,-75.7460021972656,19.9326923076923,7.64663460277594,9.23653845603649,1023.81779069167,18.2927884413646,20.5177881350884
